5.848705294755588	2.4246787752158974
7.037878504858752	3.5309899640923357
7.826228927512206	3.2789323752290254
9.782375190138142	2.0779875424845202
9.859511005369189	3.5832937658988664
7.950541150607467	8.746563236931824
6.529210198287618	3.3807415505211136
9.26842880654707	5.680725772540973
10.669212337498625	3.431472642926742
10.32418568744307	3.768256158581913
9.86993837827032	4.423029319597298
6.667247574426492	3.9312157053291616
4.417694175353037	6.6996528697300475
6.327231021096594	5.204266342270259
5.3657856861667454	-1.148582958459491
9.854817918662562	6.1253133238456545
2.0068093165032366	2.798927257933884
9.534430431247767	-0.729570076244678
2.719915525545586	2.5035152823913247
6.0522121750712605	3.3611121490667273
2.209751274254498	3.15875453346718
5.916803991797145	2.49415444741675
7.629090885389853	4.159568337465212
11.136716630319782	2.512168874104248
10.158010795431746	3.9361501852980707
9.526071949715316	5.733406070160433
2.350766653840016	3.35454074014545
2.787871269605164	2.700591320086944
10.21044309982593	6.099433145727183
6.469370153305557	3.9789804389264236
6.496660789306592	1.3838738621589441
6.670564063804818	2.852550232663811
10.042216466436546	3.427880798489018
3.7796142861861957	6.834674100618523
3.6982737742587872	0.9661489987085731
6.060653537614264	1.8186907754694566
6.385662259421401	4.359570029202955
3.340440852566762	2.2332024352472306
10.563251059037754	2.177319375150384
2.7919378726741098	2.053659085472103
3.0394658360084987	4.426239054357873
2.6631356021422494	2.675293137501799
6.277999163724072	3.3558716257719916
6.958877051954346	1.212333718373044
5.948300408076042	2.276133909258559
10.97104714473273	4.579083600746199
10.536092249761325	5.379289644182666
4.565712414946155	0.5179887266362384
6.440985386163371	3.6631080586767317
2.956228147103085	6.291937042074167
10.455797335277328	3.393541052113257
2.5118355615538652	3.1765391100175098
10.489371997530503	2.852094449786371
6.571131591934373	2.9082211308832995
9.63591073071258	4.820376671006381
7.873349640165223	9.050327398076202
3.1930795984862197	2.6360157494252867
6.992719961710718	3.1114325925332667
5.695769034978331	-0.21976681972630474
10.66374821602088	3.2128582323259476
6.722418883760599	2.173892504526129
7.623793758409332	2.570092997800958
3.213834099187344	4.281814060938536
6.329077360873622	3.5943022207776196
9.928848510749528	3.440499359045404
2.64021418773733	2.270573090025536
6.941889739820814	3.401476158838298
10.393146467884673	3.8009320801751945
2.4993340910359505	2.5501167303214434
7.133047668116006	2.993944580801323
4.022471885482206	0.7600990329834274
9.50750812377382	0.49246763303919394
9.83435323963154	4.172791770957965
10.08815660895478	0.2753758942197795
7.7083575807567	3.855874020046776
2.511317744989327	2.7528272624140477
6.677784301642044	3.1072682528247895
6.17148438573914	2.590768163016982
10.453136014314264	3.737228533948731
10.491994161773265	3.6743556521609952
6.925015517985981	3.303039799268861
5.555795834585145	4.601685765994554
9.652954401497405	1.7636725427318782
10.705960042634473	2.959443366895265
9.627158185812032	5.264608586434303
3.6109738322389613	0.2701833529988441
10.32874677282761	2.8662662999154658
2.8665830457953687	1.9353762474051814
3.3012100988317106	0.30289648919451334
6.586453441165153	2.8284565464027844
10.91157534330559	1.013303091704997
10.242162671197601	0.3392803404348519
6.776454858954276	3.7743303979740923
7.389268957529898	2.9462210986399273
2.654962265538333	2.58269768915312
2.503577964616107	2.324449101150921
7.2456710115435055	2.2723821027060254
6.906915424729921	2.899699608514626
3.385112747393486	7.0539186608926405
2.537383904575692	3.388189604118602
9.361216392836887	5.723673462048076
6.187229871894973	3.931482016928652
2.3063363278188316	3.4988076622857243
6.166246114389525	1.614634480895026
8.878576234601569	6.4684349464110955
6.194703568305036	1.9808385001796727
2.9341771899051627	2.7416375075188526
3.3488556258800677	6.790214529626676
10.613205854671707	2.9336045008040696
10.7124051182202	3.3201760804387535
8.975007855215225	-1.5128556617200468
2.420245523919556	1.9119829861560742
10.517658598638	3.6547671329887343
6.1325887052420205	2.6633770037313558
10.8556066481399	5.308951042427089
3.0359619604965418	1.3897285663931513
2.5490909550287286	4.464251169692353
2.2080016428147817	2.753627203063902
3.254421666402171	3.0960046968874146
7.0893747795518625	2.536228157794815
3.4096732255537847	1.9844310117961597
6.8587837608787	4.845628191632607
3.6915020285715374	1.2999192310720635
11.048907249735903	3.6847357045483893
10.442377503969503	3.9621660418242977
6.870145676689891	3.286091778774221
6.807156528686322	3.288131356307114
6.807417650037591	3.493084793150327
10.382592826182524	2.752399682951653
6.619777645846411	3.4044709464132383
6.165626322981906	2.6352136039066387
9.732306126343492	7.568327025315563
6.243341632523518	1.5698513242327232
2.8483432318163007	1.2989216516992212
8.989839570070242	-1.060940936458052
7.575273752586606	2.3491817967155337
2.8695083249068873	3.938044178475072
10.84620990155608	3.6988268705246234
8.13183823882937	7.542310064452192
7.405158576644303	4.4287987193796186
2.9935019209712372	2.861015233202159
9.054584147837758	-0.5186173340027218
10.673137231762816	3.1243866033716055
2.930161207822848	2.8457769035219025
2.1759371763310673	2.9636390131025463
11.162211456740014	3.5428544694736184
9.3872699793625	7.490849533739805
6.247389579832395	4.216811718197442
10.699329342182288	2.826089010277456
7.379941990056368	2.4873072331770536
6.486454384418125	2.0096548540256616
3.686141589091963	1.9282366731094216
5.815782385834212	3.7926689898362755
5.479703703425441	-1.3699994266132296
2.972607326222345	2.971281930324759
3.1370645457039004	1.1700207983069848
4.867987939922381	0.2120955308491379
6.627741978741682	3.2577814399741984
7.4881446151159015	4.412985176737086
6.370733890941642	4.1552865190505965
6.189690026363038	4.980996981775449
11.294332039950095	3.1823419702784257
3.0837071227390145	0.78921911386468
9.368020942155114	0.7903703471886394
5.723944812083558	4.551106371243521
2.8300805261626376	0.8397857592994945
2.8121388564673597	2.5532912451024594
2.4395410335791636	3.1063272680338567
6.880541618995356	3.2923206784107526
7.160022409125685	3.9762096667839706
9.502480404583556	5.156485192853944
10.13841241768265	3.9175958622872202
5.8393878805040025	2.8220520287425632
9.618015065217543	5.283140287026262
6.697466081519447	3.7037839915624895
6.404899125333152	2.850335884309972
4.824173544531249	0.5765080999842644
6.823718088550515	4.561844057221669
7.452245392788809	4.737197711631985
10.83148011728397	2.623038677137054
7.524442550621377	3.1743703836856256
10.30398353221354	3.2856390232408725
7.362319588728374	2.0678144226388246
10.830251845147858	4.695665979278099
6.994488855392742	3.99242417906046
6.558585489278385	2.735046111573117
7.262422511141407	2.4633117036638805
3.011555957098089	3.1983393491994616
9.94931888387419	3.6324657505536
7.39946042558906	1.545493355043976
2.819546651840176	2.6708290299150623
3.4557005803015097	1.8042519848177654
6.130377308987756	3.221525574984467
10.560899091917774	3.8108086770381555
2.8954024462058348	3.7177176105569183
10.315361247175753	0.8936867862737885
4.550757880169748	0.6933348180643951
5.957110225143551	4.40471448627565
9.952462690866454	5.813500409758564
8.149931672396306	8.113934826786874
10.577372362309113	4.060375377817248
7.482041556195704	2.0530012523443935
10.791540944556317	4.446921990370694
6.3542604937787805	3.042395354099903
7.234814231039594	2.6808653575061827
2.8530305680279624	2.6964717878740587
2.7366058829566553	2.5621794941030736
6.428791136085137	2.693142832566005
6.864388184641328	4.306804509355617
6.983210640852182	2.8739370678529865
2.80738975873669	3.2190730830393957
11.136718864343669	2.297054151700587
10.942296094908869	3.555071224873936
10.316805991914315	3.61428365254564
6.8725988721242075	4.742626950196399
7.025536870639491	2.7522657327181888
2.8719883165553317	2.433738610969191
6.853572280702816	2.3621563823102454
10.301062892596143	2.326614313012797
10.531768975544471	3.7361510293881444
7.15052036694465	1.5553544077217092
10.335995306580262	4.653164314389786
10.747561716900371	1.7589399194736832
7.715714489182682	7.744238626890324
10.190713562294818	3.2278453138960588
10.174952903675946	5.176186316568432
1.9006234590544224	3.035001186506185
6.699033073026395	4.035109942481381
6.517945725136291	4.010343268813464
10.011337842532596	4.450608072080017
10.53001833308267	3.896601095561859
6.155735160067684	2.0914602094912267
5.674617000403659	4.187559645100203
4.108476110249049	0.6268834503617319
2.7252514033234396	2.529420899857607
10.073393346438417	1.1132134357799877
10.73891938554282	3.69418569312649
2.485397590441063	2.097135933466383
3.8922942475297266	-0.05981509988902156
