8.205045186790086	4.271001569699864
4.811650271829572	2.6273518821983384
1.9195723339313804	7.010497027807081
8.071547537264435	4.692498869150784
1.6923350213412993	7.444977993883548
3.770131285153261	7.5295031651851705
4.943671896669841	2.874897585929033
3.215117348155007	7.5477007580560755
8.05714047741103	5.528119077097259
9.244625107852656	5.883468394442435
3.3768214344696945	3.3725683641514395
2.7698993896760324	3.8613344147438093
1.4910252896313567	7.303889214039072
2.3109520489496918	3.974132555855175
2.934221548589107	3.1978151652505535
8.464780489643069	3.3118712238705412
2.6889136954058426	3.5598823188339512
8.789376261511826	3.906313709502335
8.170583630087867	4.223423507130963
3.5827472025591587	7.144068914091098
3.6016050922944816	2.0289922529716566
3.1044213924085557	2.6193096374180636
2.8954514330753085	3.026863066980446
1.6287954171296788	7.288673452048872
3.3682946871535826	3.350119449718413
3.7063453982956815	2.4171600975704175
3.6909433972972563	7.093340922200759
9.479497969330925	5.01421682590597
3.4141624950186364	2.6855100963681595
4.156789408555613	2.530630928222818
8.077054939298705	4.842619052748394
4.52749014888197	2.483077578315172
1.3277197855056162	7.892273951259179
1.604980368423719	7.597971071775635
2.540628008827786	7.811080581326697
2.420363105328935	3.9987385863134604
2.478524366795642	7.143840058692826
3.4750481632584957	2.622685337222313
3.35585526781414	2.4084575879101244
3.564007613537976	7.177020347911414
3.3858294943051153	3.4638151311732193
8.676981910982887	3.4435196435455873
8.038685623197251	3.7506547602742555
8.810216444688674	5.5462522054164225
2.973280546100843	7.303956875670522
2.7404503744154765	6.451875872670811
9.226376264784177	5.909834711604624
8.314256469204475	5.18019286858212
9.476046059880122	5.635583546988148
1.0286935075593477	7.345859416451029
2.092248921207611	3.879493433869116
4.932053100555395	2.445277917572377
3.188759247280825	2.96817168468604
3.6188210446525324	3.2426583484777156
3.227831641125619	7.806535982375945
3.3352223182028404	3.283495197811801
1.114085286187216	7.250274381599292
4.064691144451656	2.107505482486506
3.8395688450223906	2.248326638927856
8.685625153524793	4.68553511053858
2.7654375332978507	6.621122850688591
8.398831391434712	3.703585295159216
8.252169458297677	3.1117459725202816
3.478134153276037	2.743668416631461
8.656602006357629	4.785407495054285
8.429017717622687	5.311918831780861
1.821360506850219	7.994574735729413
8.85786783481404	3.1293439156070804
2.7465877358243245	6.360030294168487
1.765096581345062	7.583822889864615
3.4748212842066044	3.3914909984638166
8.993440196171854	3.409449226223155
2.172094909601914	7.835253075679152
8.058171603994507	3.63085747857253
2.0736490660751645	3.2730184036383636
3.1056236173892975	7.880689609887097
3.473741598534417	7.315226687250222
2.7022199387629824	3.0912358451303743
4.282952215348029	2.8525690701973505
2.4217350383048646	3.911938407492316
2.7351371274674507	7.056760892886167
9.945078515990392	5.392887768308199
8.741079145774922	4.8510442341740685
8.360574425087819	5.8727130845599325
2.181390711754909	3.395907394626067
8.58471079615668	3.6343552867609668
8.573611616165724	3.8756145468158296
8.72224259127854	3.6474784408221743
2.4120764931624485	3.9770299740163026
9.33241264748316	5.388176701617194
3.8868131942966784	3.88472365018139
8.030032175595796	4.725723565484969
8.191208409095463	3.4848389421424857
1.2292514472613614	7.003902089979779
2.749557937548283	6.050061229612892
8.00442081153722	5.014348356276678
4.805554714007652	2.126973373121817
8.983575339153823	4.832301001384879
8.918732166471154	4.828329074623185
1.0043397515118517	7.940999923907935
3.6487531506528557	7.764405209929891
3.596384262933318	3.957384761173917
4.98425805744930	2.051344214170636
2.2618195550591094	6.533840102317452
1.593785512797102	7.743360618953362
3.423728200940998	2.1683771018954285
2.4947123566733653	7.47610034766534
2.4120380828942287	3.101695630650952
8.16363005886817	3.6594346055101146
2.8077276709038554	7.672908696153022
3.7269817431973817	3.7964367482741004
8.276246689616414	4.173436498909843
4.861026623699443	2.1297871207872565
1.3471297210771525	7.829423585728413
3.0878321211639363	2.1692370252933975
2.4079717015168205	3.613400608855783
1.9843116259782763	7.433589269471587
2.9212440671646336	7.337269962436366
1.3778826638754365	7.037927589081752
1.7805646188920585	7.818932883975521
3.5788706423211933	7.459215464306336
4.857701280138382	2.1427721650419453
8.462402173914414	4.622730257362912
8.554701011042372	3.2876903429169264
8.07633271324538	4.220532564592647
3.531011902055827	7.9228900754600184
9.182482528024906	5.3598171304196125
8.485900486227514	4.589092200012969
2.213280868716216	7.8432591752837055
3.1021937753773274	7.572253651405966
8.214556268125227	5.6036119771304085
8.664885198106527	3.314528104810969
2.613973582670515	6.322360472902332
3.051155821319874	2.2474996849904967
3.3301336839732865	2.6925486328589887
2.3340057048482485	3.225274260838434
2.8425695994642806	6.447365769550355
3.7347335258244767	7.52578213346332
8.754312754029609	5.020740825700961
1.3987395743227493	7.354375932651715
3.9044948371467494	3.012834039601864
1.0513276804383358	7.614358026957305
3.6786094020737043	7.836505298969419
3.826798171926085	2.998234509813333
8.978489752206972	3.093445787301127
3.898751948054582	7.940041285530207
8.397468362572512	3.253769826122341
3.405540961411431	2.213917778776383
8.987873594538856	4.648406214372024
3.200659380753121	7.982669329003626
3.077315164867657	7.204395275678519
3.1839730267859987	2.2118042591295604
2.4403485478490574	7.333895574760384
4.922524732384756	2.0570580981057964
2.0654348862439997	7.942414442254394
8.044814036787084	4.2646214639577895
8.05229360027410	3.5522215930745134
9.960589604211158	5.787249598936885
3.3847920151606985	2.474187753493025
8.786984185373235	4.27038190583831
2.747556504815007	3.741954800783202
3.7513951936803376	3.538884763619009
8.554943916970407	4.322220101049127
3.4925558798791263	7.980866155672092
8.560183352621378	3.9649617916643667
2.2918424936094675	3.4061313058464817
2.2861185925786653	3.897687600124291
3.9921194701920757	7.875731070894043
8.671982925659947	4.270955168830435
1.7213273072938398	7.750855093369563
3.2802911278050937	2.1751002389261105
2.6243466033434375	3.3818195799086994
2.221152172388699	7.757596599611343
1.8342356913061328	7.715866003890678
1.8401858719686073	7.362850591036224
2.572836176646689	3.3460821904521776
8.174732701503363	5.977060071182731
8.136278776535393	3.3699496031580636
8.278381939984289	4.592934734756742
8.335463053418644	4.567092307472979
9.654779207842964	5.224286667097233
2.3187757009213437	7.587274296818257
8.984596636495649	3.6238492394972024
8.77349301550076	3.5854014857705367
2.7016001561429115	6.36057285658513
4.359532843320429	2.326330791090562
3.7739425616816686	3.4992083804537524
3.6074625814493126	2.890012883867038
8.841761862231927	4.965004225040988
3.262635796842282	2.5007073551855084
3.9324687556908797	3.401165559169276
2.498324886306938	6.64223242885606
8.35101358426851	3.216083568245659
9.290457672427694	5.422060927701134
8.292102200705724	5.559104115525235
4.683483762721806	2.7680898195556933
3.686625750365388	7.656791842034337
2.9778946277534857	7.911258891470745
4.2468052430112815	2.7494270735130195
3.396545952986881	2.4031833352444467
2.0884301012656006	7.734191905348957
2.051737708037419	3.3016478126365905
